#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:08.056Z,6040000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:09.048Z,5850000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:10.144Z,6270000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:11.179Z,6030000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:12.172Z,5870000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:13.277Z,6220000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:14.289Z,5990000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:15.394Z,6200000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:16.434Z,6030000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:17.442Z,6080000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:18.499Z,6000000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:19.559Z,6020000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:20.582Z,6080000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:21.66Z,6250000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:22.705Z,5990000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:23.769Z,6050000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:24.729Z,5840000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:25.851Z,6170000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:26.888Z,6200000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:27.941Z,6110000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:28.961Z,5840000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:29.987Z,5850000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:29.988Z,5850000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:30.996Z,5940000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:32.081Z,6440000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:33.127Z,6110000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:34.184Z,6320000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:35.219Z,6130000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:36.252Z,6110000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:37.309Z,6240000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:38.354Z,6250000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:39.39Z,6150000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:40.461Z,6380000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:41.521Z,6260000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:42.552Z,6220000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:43.557Z,6020000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:44.637Z,6380000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:45.684Z,6140000000,system_cpu_delta,/udm
,,202,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:46.72Z,6180000000,system_cpu_delta,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:45.45Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:46.502Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:47.537Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:48.589Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:49.635Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:50.674Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:51.676Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:52.764Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:53.828Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:54.844Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:55.864Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:56.994Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:58.043Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:59.101Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:00.114Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:01.167Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:02.172Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:03.239Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:04.322Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:05.368Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:06.375Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:07.463Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:08.507Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:09.555Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:10.58Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:11.629Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:12.675Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:13.711Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:14.751Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:15.794Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:16.828Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:17.839Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:18.948Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:19.951Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:21.001Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:22.062Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:23.117Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:24.169Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:25.23Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:26.214Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:27.286Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:28.368Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:29.43Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:30.442Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:31.414Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:32.514Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:33.548Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:34.591Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:35.673Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:36.806Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:37.774Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:38.792Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:39.88Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:40.884Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:40.885Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:41.951Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:43.039Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:44.044Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:45.095Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:46.113Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:47.17Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:48.213Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:49.238Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:50.229Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:51.42Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:52.339Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:53.4Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:54.44Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:55.487Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:56.539Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:57.559Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:58.663Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:59.673Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:00.777Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:01.812Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:02.794Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:03.944Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:04.978Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:05.989Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:07.032Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:07.034Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:08.056Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:09.048Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:10.144Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:11.179Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:12.172Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:13.277Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:14.289Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:15.394Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:16.434Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:17.442Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:18.499Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:19.559Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:20.582Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:21.66Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:22.705Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:23.769Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:24.729Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:25.851Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:26.888Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:27.941Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:28.961Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:29.987Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:29.988Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:30.996Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:32.081Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:33.127Z,11337728,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:34.184Z,11210752,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:35.219Z,10043392,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:36.252Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:37.309Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:38.354Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:39.39Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:40.461Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:41.521Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:42.552Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:43.557Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:44.637Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:45.684Z,8929280,used_memory,/udm
,,203,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:51:46.72Z,8929280,used_memory,/udm
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:45.429Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:46.496Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:47.524Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:48.588Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:49.633Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:49.634Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:50.669Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:51.712Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:52.759Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:53.82Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:54.813Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:55.908Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:56.962Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:58.041Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:49:59.101Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:00.11Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:01.165Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:02.245Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:03.27Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:04.313Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:05.366Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:06.422Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:07.461Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:08.502Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:09.554Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:10.576Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:11.619Z,8348065792,avaible_memory,/udr
,,204,2025-04-28T10:46:47.771613017Z,2025-04-28T10:51:47.771613017Z,2025-04-28T10:50:12.672Z,8348065792,avaible_memory,/udr
