#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:07.029Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:08.054Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:09.08Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:10.093Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:11.128Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:12.159Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:13.208Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:14.237Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:15.275Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:16.278Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:17.335Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:18.358Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:19.431Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:20.461Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:21.548Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:22.558Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:23.593Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:24.649Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:25.713Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:26.729Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:27.762Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:28.824Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:28.825Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:29.857Z,0,block_io_writebytes,/udm
,,134,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:30.903Z,0,block_io_writebytes,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:29.497Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:30.559Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:31.632Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:31.633Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:32.656Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:33.659Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:34.706Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:35.76Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:36.809Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:37.853Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:38.897Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:39.921Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:40.976Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:42.012Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:43.037Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:44.081Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:45.128Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:46.159Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:47.18Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:48.242Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:49.303Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:50.324Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:51.349Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:52.443Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:53.492Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:54.527Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:55.573Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:56.642Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:57.668Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:57.669Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:58.68Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:59.735Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:00.736Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:01.804Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:02.831Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:03.848Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:04.914Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:05.942Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:06.975Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:07.983Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:09.056Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:10.077Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:11.166Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:12.198Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:13.231Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:14.263Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:15.293Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:16.323Z,26826,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:17.344Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:18.379Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:19.421Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:20.452Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:21.483Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:22.501Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:23.552Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:24.568Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:25.598Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:26.606Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:27.646Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:28.694Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:29.717Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:30.737Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:31.744Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:32.8Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:33.867Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:34.924Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:35.935Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:36.999Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:38.022Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:39.078Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:40.122Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:41.135Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:42.148Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:43.206Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:44.226Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:45.258Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:46.287Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:47.306Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:48.351Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:49.347Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:50.433Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:51.445Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:52.512Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:53.532Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:54.585Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:55.62Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:56.678Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:57.728Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:58.768Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:59.781Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:00.817Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:01.866Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:02.888Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:03.931Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:04.969Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:05.992Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:07.029Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:08.054Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:09.08Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:10.093Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:11.128Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:12.159Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:13.208Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:14.237Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:15.275Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:16.278Z,1988914,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:17.335Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:18.358Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:19.431Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:20.461Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:21.548Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:22.558Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:23.593Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:24.649Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:25.713Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:26.729Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:27.762Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:28.824Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:28.825Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:29.857Z,0,cpu_delta,/udm
,,135,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:19:30.903Z,0,cpu_delta,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:29.497Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:30.559Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:31.632Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:31.633Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:32.656Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:33.659Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:34.706Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:35.76Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:36.809Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:37.853Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:38.897Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:39.921Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:40.976Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:42.012Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:43.037Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:44.081Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:45.128Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:46.159Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:47.18Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:48.242Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:49.303Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:50.324Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:51.349Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:52.443Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:53.492Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:54.527Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:55.573Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:56.642Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:57.668Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:57.669Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:58.68Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:17:59.735Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:00.736Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:01.804Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:02.831Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:03.848Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:04.914Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:05.942Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:06.975Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:07.983Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:09.056Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:10.077Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:11.166Z,0,cpu_usage_percent,/udm
,,136,2025-04-28T10:14:31.474207554Z,2025-04-28T10:19:31.474207554Z,2025-04-28T10:18:12.198Z,0,cpu_usage_percent,/udm
